# scorer=cert K=3 N=1000 M=4200 seed=1 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 temp=0.1 shortlist=10 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
303,back,983,4050,6.284402573,0.006284402573,1,0,0.9887785669,17
304,dec,984,4061,6.295627875,0.006295627875,2,0,0.9887785669,16
305,back,983,4056,6.288574807,0.006288574807,2,0,0.9887785669,17
306,dec,984,4061,6.295561073,0.006295561073,2,0,0.9887785669,16
307,back,983,4056,6.288597676,0.006288597676,2,0,0.9887785669,17
308,dec,984,4061,6.295637295,0.006295637295,2,0,0.9887785669,16
309,back,983,4057,6.284765858,0.006284765858,3,0,0.9887785669,17
310,dec,984,4061,6.295561388,0.006295561388,3,0,0.9887785669,16
311,back,983,4054,6.286216868,0.006286216868,1,0,0.9887785669,17
312,dec,984,4061,6.295586697,0.006295586697,1,0,0.9887785669,16
313,back,983,4052,6.285518331,0.006285518331,1,0,0.9887785669,17
314,dec,984,4061,6.295516921,0.006295516921,1,0,0.9887785669,16
315,back,983,4054,6.286237413,0.006286237413,2,0,0.9887785669,17
316,dec,984,4061,6.295580314,0.006295580314,2,0,0.9887785669,16
317,back,983,4054,6.289140792,0.006289140792,2,0,0.9887785669,17
318,dec,984,4065,6.295671311,0.006295671311,0,0,0.9887785669,16
319,back,983,4061,6.284944164,0.006284944164,3,0,0.9887785669,17
320,dec,984,4065,6.295669255,0.006295669255,3,0,0.9887785669,16
321,dec,983,4055,6.28771144,0.00628771144,1,0,0.9887785669,17
322,back,982,4050,6.280779823,0.006280779823,2,0,0.9887785669,18
323,dec,983,4060,6.288671377,0.006288671377,1,0,0.9887785669,17
324,back,982,4049,6.277299262,0.006277299262,1,0,0.988666434,18
325,dec,983,4060,6.288729169,0.006288729169,1,0,0.988666434,17
326,back,982,4051,6.278291946,0.006278291946,1,0,0.988666434,18
327,dec,983,4060,6.288744446,0.006288744446,1,0,0.988666434,17
328,back,982,4056,6.278250514,0.006278250514,3,0,0.988666434,18
329,dec,983,4060,6.288624462,0.006288624462,3,0,0.988666434,17
330,back,982,4050,6.280699447,0.006280699447,1,0,0.988666434,18
331,dec,983,4060,6.28869785,0.00628869785,1,0,0.988666434,17
332,back,982,4048,6.27700023,0.00627700023,2,0,0.988156935,18
333,dec,983,4060,6.288710455,0.006288710455,2,0,0.988156935,17
334,back,982,4050,6.280751369,0.006280751369,1,0,0.988156935,18
335,dec,983,4060,6.288701725,0.006288701725,1,0,0.988156935,17
336,back,982,4053,6.279206888,0.006279206888,1,0,0.988156935,18
337,dec,983,4060,6.288638701,0.006288638701,1,0,0.988156935,17
338,back,982,4050,6.280761928,0.006280761928,1,0,0.988156935,18
339,dec,983,4060,6.28869277,0.00628869277,1,0,0.988156935,17
340,dec,982,4056,6.278291398,0.006278291398,3,0,0.988156935,18
341,back,981,4049,6.268720876,0.006268720876,2,0,0.988156935,19
342,dec,982,4053,6.279091371,0.006279091371,3,0,0.988156935,18
343,back,981,4042,6.272575918,0.006272575918,0,0,0.988156935,19
344,dec,982,4049,6.282232695,0.006282232695,2,0,0.988156935,18
345,back,981,4042,6.272650754,0.006272650754,2,0,0.988156935,19
346,dec,982,4049,6.282085893,0.006282085893,2,0,0.988156935,18
347,back,981,4043,6.272526809,0.006272526809,2,0,0.988156935,19
348,dec,982,4049,6.282112592,0.006282112592,2,0,0.988156935,18
349,back,981,4037,6.270631598,0.006270631598,2,0,0.988156935,19
350,dec,982,4049,6.282209561,0.006282209561,2,0,0.988156935,18
351,back,981,4037,6.270514387,0.006270514387,2,0,0.988156935,19
352,dec,982,4049,6.282070224,0.006282070224,2,0,0.988156935,18
353,back,981,4039,6.274260293,0.006274260293,1,0,0.988156935,19
354,dec,982,4049,6.282135956,0.006282135956,1,0,0.988156935,18
355,back,981,4040,6.27271623,0.00627271623,1,0,0.988156935,19
356,dec,982,4049,6.282117253,0.006282117253,1,0,0.988156935,18
357,back,981,4043,6.272512199,0.006272512199,2,0,0.988156935,19
358,dec,982,4049,6.282132439,0.006282132439,2,0,0.988156935,18
359,dec,981,4040,6.272720537,0.006272720537,1,0,0.988156935,19
360,back,980,4036,6.262320817,0.006262320817,3,0,0.988156935,20
361,dec,981,4040,6.272702029,0.006272702029,3,0,0.988156935,19
362,back,980,4034,6.26308922,0.00626308922,2,0,0.988156935,20
363,dec,981,4040,6.272670884,0.006272670884,2,0,0.988156935,19
364,back,980,4031,6.262621535,0.006262621535,1,0,0.988156935,20
365,dec,981,4040,6.272696941,0.006272696941,1,0,0.988156935,19
366,back,980,4028,6.261184008,0.006261184008,2,0,0.988156935,20
367,dec,981,4040,6.27269381,0.00627269381,2,0,0.988156935,19
368,back,980,4033,6.263413434,0.006263413434,1,0,0.988156935,20
369,dec,981,4040,6.272726382,0.006272726382,1,0,0.988156935,19
370,back,980,4031,6.265653238,0.006265653238,0,0,0.988156935,20
371,dec,981,4040,6.27513078,0.00627513078,1,0,0.988156935,19
372,back,980,4036,6.264683309,0.006264683309,3,0,0.988156935,20
373,dec,981,4040,6.275099813,0.006275099813,3,0,0.988156935,19
374,back,980,4029,6.26394402,0.00626394402,2,0,0.988156935,20
375,dec,981,4040,6.275175883,0.006275175883,2,0,0.988156935,19
376,back,980,4030,6.26740498,0.00626740498,1,0,0.988156935,20
377,dec,981,4040,6.275146574,0.006275146574,1,0,0.988156935,19
378,dec,980,4031,6.265154377,0.006265154377,1,0,0.988156935,20
379,back,979,4024,6.255958659,0.006255958659,1,0,0.988156935,21
380,dec,980,4033,6.265816636,0.006265816636,1,0,0.988156935,20
381,back,979,4027,6.25633633,0.00625633633,2,0,0.988156935,21
382,dec,980,4033,6.265743404,0.006265743404,2,0,0.988156935,20
383,back,979,4027,6.256260639,0.006256260639,2,0,0.988156935,21
384,dec,980,4033,6.265855841,0.006265855841,2,0,0.988156935,20
385,back,979,4025,6.253594355,0.006253594355,2,0,0.9877956493,21
386,dec,980,4033,6.265876832,0.006265876832,2,0,0.9877956493,20
387,back,979,4025,6.253609702,0.006253609702,2,0,0.9877956493,21
