# scorer=cert K=3 N=1000 M=4200 seed=13 r=0.9 theta=0 veto=0 dynamic_I_backtrack=0 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
112,dec,994,4160,7.334991957,0.007334991957,0,0,0.9998428907,6
113,back,993,4147,7.33474877,0.00733474877,0,0,0.9997568284,7
114,dec,994,4160,7.334991957,0.007334991957,0,0,0.9997568284,6
115,back,993,4147,7.334748764,0.007334748764,0,0,0.9997568284,7
116,dec,994,4160,7.334991963,0.007334991963,0,0,0.9997568284,6
117,back,993,4147,7.334748771,0.007334748771,0,0,0.9997568157,7
118,dec,994,4160,7.334991934,0.007334991934,0,0,0.9997568157,6
119,back,993,4147,7.334748809,0.007334748809,0,0,0.9997568157,7
120,dec,994,4160,7.334991865,0.007334991865,0,0,0.9997568157,6
121,back,993,4147,7.334748766,0.007334748766,0,0,0.9997568157,7
122,dec,994,4160,7.334991845,0.007334991845,0,0,0.9997568157,6
123,back,993,4147,7.334748786,0.007334748786,0,0,0.9997568157,7
124,dec,994,4160,7.334991832,0.007334991832,0,0,0.9997568157,6
125,back,993,4147,7.334748812,0.007334748812,0,0,0.9997568157,7
126,dec,994,4160,7.334991822,0.007334991822,0,0,0.9997568157,6
127,back,993,4147,7.33474884,0.00733474884,0,0,0.9997568157,7
128,dec,994,4160,7.334991849,0.007334991849,0,0,0.9997568157,6
129,back,993,4147,7.33474889,0.00733474889,0,0,0.9997568157,7
130,dec,994,4160,7.334991867,0.007334991867,0,0,0.9997568157,6
131,dec,993,4147,7.334748929,0.007334748929,0,0,0.9997568157,7
132,back,992,4138,7.333964892,0.007333964892,0,0,0.9992166054,8
133,dec,993,4147,7.334748902,0.007334748902,0,0,0.9992166054,7
134,back,992,4138,7.333964675,0.007333964675,0,0,0.9992166054,8
135,dec,993,4147,7.334748526,0.007334748526,0,0,0.9992166054,7
136,back,992,4138,7.33396435,0.00733396435,0,0,0.9992165453,8
137,dec,993,4147,7.334748067,0.007334748067,0,0,0.9992165453,7
138,back,992,4138,7.333963598,0.007333963598,0,0,0.9992165453,8
139,dec,993,4147,7.334747571,0.007334747571,0,0,0.9992165453,7
140,back,992,4138,7.333963128,0.007333963128,0,0,0.9992165453,8
141,dec,993,4147,7.334747304,0.007334747304,0,0,0.9992165453,7
142,back,992,4138,7.333963576,0.007333963576,0,0,0.9992165453,8
143,dec,993,4147,7.334747936,0.007334747936,0,0,0.9992165453,7
144,back,992,4138,7.333964119,0.007333964119,0,0,0.9992165453,8
145,dec,993,4147,7.334748324,0.007334748324,0,0,0.9992165453,7
146,back,992,4138,7.33396435,0.00733396435,0,0,0.9992165453,8
147,dec,993,4147,7.334748542,0.007334748542,0,0,0.9992165453,7
148,back,992,4138,7.333964732,0.007333964732,0,0,0.9992165453,8
149,dec,993,4147,7.334748897,0.007334748897,0,0,0.9992165453,7
150,dec,992,4138,7.333964991,0.007333964991,0,0,0.9992165453,8
151,back,991,4131,7.333093884,0.007333093884,1,0,0.9991290903,9
152,dec,992,4138,7.333965808,0.007333965808,1,0,0.9991290903,8
153,back,991,4131,7.333093577,0.007333093577,1,0,0.9991290903,9
154,dec,992,4138,7.333965465,0.007333965465,1,0,0.9991290903,8
155,back,991,4131,7.333093545,0.007333093545,1,0,0.9991289588,9
156,dec,992,4138,7.333965601,0.007333965601,1,0,0.9991289588,8
157,back,991,4131,7.333093796,0.007333093796,1,0,0.9991289434,9
158,dec,992,4138,7.333965845,0.007333965845,1,0,0.9991289434,8
159,back,991,4131,7.333093747,0.007333093747,1,0,0.9991289434,9
160,dec,992,4138,7.333965893,0.007333965893,1,0,0.9991289434,8
161,back,991,4131,7.333093733,0.007333093733,1,0,0.9991287907,9
162,dec,992,4138,7.333965828,0.007333965828,1,0,0.9991287907,8
163,back,991,4131,7.333093649,0.007333093649,1,0,0.9991287907,9
164,dec,992,4138,7.333965885,0.007333965885,1,0,0.9991287907,8
165,back,991,4131,7.333093629,0.007333093629,1,0,0.9991287907,9
166,dec,992,4138,7.333965838,0.007333965838,1,0,0.9991287907,8
167,back,991,4131,7.333093647,0.007333093647,1,0,0.9991287907,9
168,dec,992,4138,7.333965888,0.007333965888,1,0,0.9991287907,8
169,dec,991,4131,7.333093651,0.007333093651,1,0,0.9991287907,9
170,back,990,4122,7.332111259,0.007332111259,0,0,0.9990175602,10
171,dec,991,4131,7.333093842,0.007333093842,0,0,0.9990175602,9
172,back,990,4122,7.332112592,0.007332112592,0,0,0.9990175602,10
173,dec,991,4131,7.333094588,0.007333094588,0,0,0.9990175602,9
174,back,990,4122,7.332112865,0.007332112865,0,0,0.9990175602,10
175,dec,991,4131,7.333094714,0.007333094714,0,0,0.9990175602,9
176,back,990,4122,7.332113205,0.007332113205,0,0,0.9990175602,10
177,dec,991,4131,7.333094354,0.007333094354,0,0,0.9990175602,9
178,back,990,4122,7.332113162,0.007332113162,0,0,0.9990175602,10
179,dec,991,4131,7.333094679,0.007333094679,0,0,0.9990175602,9
180,back,990,4122,7.332113461,0.007332113461,0,0,0.9990175602,10
181,dec,991,4131,7.333094745,0.007333094745,0,0,0.9990175602,9
182,back,990,4122,7.332113391,0.007332113391,0,0,0.9990175602,10
183,dec,991,4131,7.333095072,0.007333095072,0,0,0.9990175602,9
184,back,990,4122,7.332113361,0.007332113361,0,0,0.9990175602,10
185,dec,991,4131,7.333094948,0.007333094948,0,0,0.9990175602,9
186,back,990,4122,7.332113419,0.007332113419,0,0,0.9990175602,10
187,dec,991,4131,7.333094928,0.007333094928,0,0,0.9990175602,9
188,dec,990,4122,7.332113118,0.007332113118,0,0,0.9990175602,10
189,back,989,4118,7.331034297,0.007331034297,1,0,0.9989228248,11
190,dec,990,4122,7.33211176,0.00733211176,1,0,0.9989228248,10
191,back,989,4118,7.331033968,0.007331033968,1,0,0.9989228248,11
192,dec,990,4122,7.332111354,0.007332111354,1,0,0.9989228248,10
193,back,989,4118,7.331034056,0.007331034056,1,0,0.9989228248,11
194,dec,990,4122,7.332111323,0.007332111323,1,0,0.9989228248,10
195,back,989,4118,7.331033665,0.007331033665,1,0,0.9989228248,11
196,dec,990,4122,7.332111223,0.007332111223,1,0,0.9989228248,10
197,back,989,4118,7.331033659,0.007331033659,1,0,0.9989228248,11
198,dec,990,4122,7.332111343,0.007332111343,1,0,0.9989228248,10
199,back,989,4118,7.331034054,0.007331034054,1,0,0.9989228152,11
200,dec,990,4122,7.332111506,0.007332111506,1,0,0.9989228152,10
201,back,989,4118,7.33103404,0.00733103404,1,0,0.9989228152,11
202,dec,990,4122,7.332111518,0.007332111518,1,0,0.9989228152,10
203,back,989,4118,7.331034006,0.007331034006,1,0,0.9989228152,11
204,dec,990,4122,7.332111559,0.007332111559,1,0,0.9989228152,10
205,back,989,4118,7.33103408,0.00733103408,1,0,0.9989228152,11
206,dec,990,4122,7.332111579,0.007332111579,1,0,0.9989228152,10
207,dec,989,4118,7.331034146,0.007331034146,1,0,0.9989228152,11
208,back,988,4113,7.329897257,0.007329897257,1,0,0.9988630645,12
209,dec,989,4118,7.331034257,0.007331034257,1,0,0.9988630645,11
210,back,988,4113,7.3298985,0.0073298985,1,0,0.9988630645,12
211,dec,989,4118,7.331034591,0.007331034591,1,0,0.9988630645,11
212,back,988,4113,7.329900077,0.007329900077,1,0,0.9988630645,12
213,dec,989,4118,7.331034888,0.007331034888,1,0,0.9988630645,11
214,back,988,4113,7.329900851,0.007329900851,1,0,0.9988630645,12
215,dec,989,4118,7.331035386,0.007331035386,1,0,0.9988630645,11
216,back,988,4113,7.329901427,0.007329901427,1,0,0.9988630645,12
217,dec,989,4118,7.33103534,0.00733103534,1,0,0.9988630645,11
218,back,988,4113,7.329901945,0.007329901945,1,0,0.9988630645,12
219,dec,989,4118,7.331035448,0.007331035448,1,0,0.9988630645,11
220,back,988,4113,7.329902322,0.007329902322,1,0,0.9988630645,12
221,dec,989,4118,7.331035518,0.007331035518,1,0,0.9988630645,11
222,back,988,4113,7.329902653,0.007329902653,1,0,0.9988630645,12
223,dec,989,4118,7.331035639,0.007331035639,1,0,0.9988630645,11
224,back,988,4113,7.329902925,0.007329902925,1,0,0.9988630645,12
225,dec,989,4118,7.331035703,0.007331035703,1,0,0.9988630645,11
226,dec,988,4113,7.329903097,0.007329903097,1,0,0.9988630645,12
227,back,987,4102,7.328601999,0.007328601999,1,0,0.9986990541,13
228,dec,988,4113,7.32990254,0.00732990254,1,0,0.9986990541,12
229,back,987,4102,7.328603704,0.007328603704,1,0,0.9986990541,13
230,dec,988,4113,7.32990146,0.00732990146,1,0,0.9986990541,12
231,back,987,4102,7.328604305,0.007328604305,1,0,0.9986990541,13
232,dec,988,4113,7.329900859,0.007329900859,1,0,0.9986990541,12
233,back,987,4102,7.328605348,0.007328605348,1,0,0.9986990541,13
234,dec,988,4113,7.329900844,0.007329900844,1,0,0.9986990541,12
235,back,987,4102,7.328606356,0.007328606356,1,0,0.9986990541,13
236,dec,988,4113,7.329900858,0.007329900858,1,0,0.9986990541,12
237,back,987,4102,7.328607458,0.007328607458,1,0,0.9986990541,13
238,dec,988,4113,7.329900929,0.007329900929,1,0,0.9986990541,12
239,back,987,4102,7.328608453,0.007328608453,1,0,0.9986990541,13
240,dec,988,4113,7.329900979,0.007329900979,1,0,0.9986990541,12
241,back,987,4102,7.328608933,0.007328608933,1,0,0.9986990541,13
242,dec,988,4113,7.329900808,0.007329900808,1,0,0.9986990541,12
243,back,987,4102,7.328609329,0.007328609329,1,0,0.9986990541,13
244,dec,988,4113,7.32990066,0.00732990066,1,0,0.9986990541,12
245,dec,987,4102,7.328609631,0.007328609631,1,0,0.9986990541,13
246,back,986,4099,7.327151878,0.007327151878,2,0,0.9985360595,14
247,dec,987,4102,7.328611861,0.007328611861,2,0,0.9985360595,13
248,back,986,4099,7.327153278,0.007327153278,2,0,0.9985360595,14
249,dec,987,4102,7.328608933,0.007328608933,2,0,0.9985360595,13
250,back,986,4099,7.327152768,0.007327152768,2,0,0.9985360595,14
251,dec,987,4102,7.328609523,0.007328609523,2,0,0.9985360595,13
252,back,986,4099,7.327153814,0.007327153814,2,0,0.9985360595,14
253,dec,987,4102,7.328609717,0.007328609717,2,0,0.9985360595,13
254,back,986,4099,7.327154374,0.007327154374,2,0,0.9985360595,14
255,dec,987,4102,7.32860971,0.00732860971,2,0,0.9985360595,13
256,back,986,4099,7.327154564,0.007327154564,2,0,0.9985360595,14
257,dec,987,4102,7.328609591,0.007328609591,2,0,0.9985360595,13
258,back,986,4099,7.327154552,0.007327154552,2,0,0.9985360595,14
259,dec,987,4102,7.32860928,0.00732860928,2,0,0.9985360595,13
260,back,986,4099,7.327154593,0.007327154593,2,0,0.9985360595,14
261,dec,987,4102,7.328609165,0.007328609165,2,0,0.9985360595,13
262,back,986,4099,7.327154538,0.007327154538,2,0,0.9985360595,14
263,dec,987,4102,7.328609054,0.007328609054,2,0,0.9985360595,13
264,dec,986,4099,7.327154591,0.007327154591,2,0,0.9985360595,14
265,back,985,4088,7.325542263,0.007325542263,0,0,0.9983837065,15
266,dec,986,4099,7.327160075,0.007327160075,0,0,0.9983837065,14
267,back,985,4088,7.325539608,0.007325539608,0,0,0.9983827629,15
268,dec,986,4099,7.327160467,0.007327160467,0,0,0.9983827629,14
269,back,985,4088,7.32554291,0.00732554291,0,0,0.9983827629,15
270,dec,986,4099,7.32716069,0.00732716069,0,0,0.9983827629,14
271,back,985,4088,7.325545089,0.007325545089,0,0,0.9983827629,15
272,dec,986,4099,7.327161205,0.007327161205,0,0,0.9983827629,14
273,back,985,4088,7.325546831,0.007325546831,0,0,0.9983827629,15
274,dec,986,4099,7.327160751,0.007327160751,0,0,0.9983827629,14
275,back,985,4088,7.325548042,0.007325548042,0,0,0.9983827629,15
276,dec,986,4099,7.327159391,0.007327159391,0,0,0.9983827629,14
277,back,985,4088,7.325547945,0.007325547945,0,0,0.9983827629,15
278,dec,986,4099,7.327159161,0.007327159161,0,0,0.9983827629,14
279,back,985,4088,7.325547726,0.007325547726,0,0,0.9983827629,15
280,dec,986,4099,7.327159012,0.007327159012,0,0,0.9983827629,14
281,back,985,4088,7.325549065,0.007325549065,0,0,0.9983827629,15
282,dec,986,4099,7.327158408,0.007327158408,0,0,0.9983827629,14
283,dec,985,4088,7.325549773,0.007325549773,0,0,0.9983827629,15
284,back,984,4076,7.32254967,0.00732254967,0,0,0.9969950804,16
285,dec,985,4088,7.32555343,0.00732555343,0,0,0.9969950804,15
286,back,984,4076,7.322559111,0.007322559111,0,0,0.9969950804,16
287,dec,985,4088,7.325551797,0.007325551797,0,0,0.9969950804,15
288,back,984,4076,7.322560764,0.007322560764,0,0,0.9969950804,16
289,dec,985,4088,7.325545144,0.007325545144,0,0,0.9969950804,15
290,back,984,4076,7.322564428,0.007322564428,0,0,0.9969950804,16
291,dec,985,4088,7.325545159,0.007325545159,0,0,0.9969950804,15
292,back,984,4076,7.322573915,0.007322573915,0,0,0.9969950804,16
293,dec,985,4088,7.325549876,0.007325549876,0,0,0.9969950804,15
294,back,984,4076,7.322581278,0.007322581278,0,0,0.9969950804,16
295,dec,985,4088,7.32555242,0.00732555242,0,0,0.9969950804,15
296,back,984,4076,7.322588897,0.007322588897,0,0,0.9969950804,16
297,dec,985,4088,7.325555408,0.007325555408,0,0,0.9969950804,15
298,back,984,4076,7.322595919,0.007322595919,0,0,0.9969950804,16
299,dec,985,4088,7.325556462,0.007325556462,0,0,0.9969950804,15
300,back,984,4076,7.32260125,0.00732260125,0,0,0.9969950804,16
301,dec,985,4088,7.325554868,0.007325554868,0,0,0.9969950804,15
302,dec,984,4076,7.322605517,0.007322605517,0,0,0.9969950804,16
303,back,983,4067,7.31954481,0.00731954481,0,0,0.9969306135,17
304,dec,984,4076,7.322613869,0.007322613869,0,0,0.9969306135,16
305,back,983,4067,7.319547185,0.007319547185,0,0,0.9969306135,17
306,dec,984,4076,7.322609375,0.007322609375,0,0,0.9969306135,16
307,back,983,4067,7.319543957,0.007319543957,0,0,0.9969306135,17
308,dec,984,4076,7.322609187,0.007322609187,0,0,0.9969306135,16
309,back,983,4067,7.31954595,0.00731954595,0,0,0.9969306135,17
310,dec,984,4076,7.322614077,0.007322614077,0,0,0.9969306135,16
311,back,983,4067,7.319549898,0.007319549898,0,0,0.9969306135,17
312,dec,984,4076,7.32261699,0.00732261699,0,0,0.9969306135,16
313,back,983,4067,7.319556247,0.007319556247,0,0,0.9969306135,17
314,dec,984,4076,7.322620546,0.007322620546,0,0,0.9969306135,16
315,back,983,4067,7.319559579,0.007319559579,0,0,0.9969306135,17
316,dec,984,4076,7.322620447,0.007322620447,0,0,0.9969306135,16
317,back,983,4067,7.31955934,0.00731955934,0,0,0.9969306135,17
318,dec,984,4076,7.32261939,0.00732261939,0,0,0.9969306135,16
319,back,983,4067,7.319560657,0.007319560657,0,0,0.9969306135,17
320,dec,984,4076,7.322621427,0.007322621427,0,0,0.9969306135,16
321,dec,983,4067,7.319561724,0.007319561724,0,0,0.9969306135,17
322,back,982,4060,7.315794123,0.007315794123,1,0,0.9962061794,18
323,dec,983,4067,7.319581691,0.007319581691,1,0,0.9962061794,17
324,back,982,4060,7.315813226,0.007315813226,1,0,0.9962061794,18
325,dec,983,4067,7.319590267,0.007319590267,1,0,0.9962061794,17
326,back,982,4060,7.315822687,0.007315822687,1,0,0.9962061794,18
327,dec,983,4067,7.319596234,0.007319596234,1,0,0.9962061794,17
328,back,982,4060,7.315827609,0.007315827609,1,0,0.9962061794,18
329,dec,983,4067,7.319595439,0.007319595439,1,0,0.9962061794,17
330,back,982,4060,7.315831468,0.007315831468,1,0,0.9962061794,18
331,dec,983,4067,7.319594513,0.007319594513,1,0,0.9962061794,17
332,back,982,4060,7.315834753,0.007315834753,1,0,0.9962061794,18
333,dec,983,4067,7.319595217,0.007319595217,1,0,0.9962061794,17
334,back,982,4060,7.315836929,0.007315836929,1,0,0.9962061794,18
335,dec,983,4067,7.319593349,0.007319593349,1,0,0.9962061794,17
336,back,982,4060,7.315838016,0.007315838016,1,0,0.9962061794,18
337,dec,983,4067,7.31959309,0.00731959309,1,0,0.9962061794,17
338,back,982,4060,7.315839528,0.007315839528,1,0,0.9962061794,18
339,dec,983,4067,7.319592536,0.007319592536,1,0,0.9962061794,17
340,dec,982,4060,7.315840697,0.007315840697,1,0,0.9962061794,18
341,back,981,4047,7.311587814,0.007311587814,1,0,0.9957336754,19
342,dec,982,4060,7.315848132,0.007315848132,1,0,0.9957336754,18
343,back,981,4047,7.311615964,0.007311615964,1,0,0.9957336754,19
344,dec,982,4060,7.315860864,0.007315860864,1,0,0.9957336754,18
345,back,981,4047,7.311631953,0.007311631953,1,0,0.9957336754,19
346,dec,982,4060,7.315848662,0.007315848662,1,0,0.9957336754,18
347,back,981,4047,7.311632806,0.007311632806,1,0,0.9957336754,19
348,dec,982,4060,7.315845135,0.007315845135,1,0,0.9957336754,18
349,back,981,4047,7.31163808,0.00731163808,1,0,0.9957336754,19
350,dec,982,4060,7.315841887,0.007315841887,1,0,0.9957336754,18
351,back,981,4047,7.311641879,0.007311641879,1,0,0.9957336754,19
352,dec,982,4060,7.315839106,0.007315839106,1,0,0.9957336754,18
353,back,981,4047,7.311645554,0.007311645554,1,0,0.9957336754,19
354,dec,982,4060,7.315834989,0.007315834989,1,0,0.9957336754,18
355,back,981,4047,7.31164895,0.00731164895,1,0,0.9957336754,19
356,dec,982,4060,7.315832908,0.007315832908,1,0,0.9957336754,18
357,back,981,4047,7.311650477,0.007311650477,1,0,0.9957336754,19
358,dec,982,4060,7.315830746,0.007315830746,1,0,0.9957336754,18
359,dec,981,4047,7.311652587,0.007311652587,1,0,0.9957336754,19
360,back,980,4037,7.307264108,0.007307264108,2,0,0.9955678515,20
361,dec,981,4047,7.311690172,0.007311690172,2,0,0.9955678515,19
362,back,980,4037,7.307263711,0.007307263711,2,0,0.9955484204,20
363,dec,981,4047,7.311680024,0.007311680024,2,0,0.9955484204,19
364,back,980,4037,7.307255477,0.007307255477,2,0,0.9955484204,20
365,dec,981,4047,7.311681453,0.007311681453,2,0,0.9955484204,19
366,back,980,4037,7.307259562,0.007307259562,2,0,0.9955484204,20
367,dec,981,4047,7.311685303,0.007311685303,2,0,0.9955484204,19
368,back,980,4037,7.307263869,0.007307263869,2,0,0.9955484204,20
369,dec,981,4047,7.311687692,0.007311687692,2,0,0.9955484204,19
370,back,980,4037,7.307267454,0.007307267454,2,0,0.9955484204,20
371,dec,981,4047,7.311687776,0.007311687776,2,0,0.9955484204,19
372,back,980,4037,7.307268539,0.007307268539,2,0,0.9955484204,20
373,dec,981,4047,7.311687738,0.007311687738,2,0,0.9955484204,19
374,back,980,4037,7.307269315,0.007307269315,2,0,0.9955484204,20
375,dec,981,4047,7.311687442,0.007311687442,2,0,0.9955484204,19
376,back,980,4037,7.307269585,0.007307269585,2,0,0.9955484204,20
377,dec,981,4047,7.311687085,0.007311687085,2,0,0.9955484204,19
378,dec,980,4037,7.307269875,0.007307269875,2,0,0.9955484204,20
379,back,979,4027,7.302699831,0.007302699831,0,0,0.9954095876,21
380,dec,980,4037,7.307255046,0.007307255046,0,0,0.9954095876,20
381,back,979,4027,7.302692452,0.007302692452,0,0,0.9954095876,21
382,dec,980,4037,7.307267319,0.007307267319,0,0,0.9954095876,20
383,back,979,4027,7.302698344,0.007302698344,0,0,0.9954095876,21
384,dec,980,4037,7.307295777,0.007307295777,0,0,0.9954095876,20
385,back,979,4027,7.302731253,0.007302731253,0,0,0.9954095876,21
386,dec,980,4037,7.307302245,0.007307302245,0,0,0.9954095876,20
387,back,979,4027,7.302740608,0.007302740608,0,0,0.9954095876,21
388,dec,980,4037,7.307314301,0.007307314301,0,0,0.9954095876,20
389,back,979,4027,7.302737081,0.007302737081,0,0,0.9954095876,21
390,dec,980,4037,7.307308744,0.007307308744,0,0,0.9954095876,20
391,back,979,4027,7.302741922,0.007302741922,0,0,0.9954095876,21
392,dec,980,4037,7.307301609,0.007307301609,0,0,0.9954095876,20
393,back,979,4027,7.302743843,0.007302743843,0,0,0.9954095876,21
394,dec,980,4037,7.307304421,0.007307304421,0,0,0.9954095876,20
395,back,979,4027,7.302740832,0.007302740832,0,0,0.9954095876,21
396,dec,980,4037,7.307305037,0.007307305037,0,0,0.9954095876,20
397,dec,979,4027,7.30274152,0.00730274152,0,0,0.9954095876,21
398,back,978,4019,7.297939826,0.007297939826,0,0,0.9951858563,22
399,dec,979,4027,7.302743873,0.007302743873,0,0,0.9951858563,21
